addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
河北省,沧州市,黄骅市,南排河镇,117.6186418,38.4923698,24,2,0,13,127,8,0,0,0,0,0,0,0,0,0,6,108,3,3,10,1,0,7,53,5,0,0,0,0,0,0,0,0,0,2,51,2,2,5614560632,-1,沧州市黄骅市,沧州市黄骅市南排河镇,12.0,25.0,0.0,15.0,52.0,51.45384615384615,45.8261780104712,45.77052537845058
河北省,沧州市,黄骅市,吕桥镇,117.2431879,38.5154515,16,0,0,7,115,0,0,2,0,0,2,0,0,0,0,11,9,3,4,12,0,0,4,57,0,0,0,0,0,2,0,0,0,0,5,9,2,0,3895175398,-1,沧州市黄骅市,沧州市黄骅市吕桥镇,12.0,25.0,5.0,5.8,47.8,51.45384615384615,45.8261780104712,45.77052537845058
河北省,沧州市,黄骅市,旧城镇,117.3089862,38.1935713,3,0,0,1,57,0,0,0,0,0,0,0,0,0,0,13,3,3,1,3,0,0,0,13,0,0,0,0,0,0,0,0,0,0,2,3,1,0,5614560636,-1,沧州市黄骅市,沧州市黄骅市旧城镇,12.0,23.0,0.0,1.6,36.6,51.45384615384615,45.8261780104712,45.77052537845058
河北省,沧州市,黄骅市,齐家务镇,117.1597909,38.5693857,11,0,0,16,51,0,0,3,0,0,0,0,0,0,0,7,0,2,2,0,0,0,5,45,0,0,0,0,0,0,0,0,0,0,7,0,2,2,5614560630,-1,沧州市黄骅市,沧州市黄骅市齐家务镇,12.0,24.0,0.0,2.0,38.0,51.45384615384615,45.8261780104712,45.77052537845058
河北省,沧州市,黄骅市,滕庄子镇,117.1702301,38.3606293,14,1,1,1,54,0,0,0,0,0,0,0,0,0,0,5,1,3,2,6,0,0,1,28,0,0,0,0,0,0,0,0,0,0,3,0,2,0,5614560628,-1,沧州市黄骅市,沧州市黄骅市滕庄子镇,12.0,23.0,0.0,2.1,37.1,51.45384615384615,45.8261780104712,45.77052537845058
河北省,沧州市,黄骅市,常郭镇,117.2500956,38.2785843,0,0,0,5,94,0,0,0,0,0,0,0,0,0,0,16,17,2,0,0,0,0,2,32,0,0,0,0,0,0,0,0,0,0,5,8,2,0,5614560627,-1,沧州市黄骅市,沧州市黄骅市常郭镇,12.0,22.0,0.0,2.5,36.5,51.45384615384615,45.8261780104712,45.77052537845058
河北省,沧州市,黄骅市,羊二庄镇,117.5040368,38.2840735,0,4,0,5,60,0,0,0,0,0,0,0,0,0,0,20,54,3,1,0,0,0,2,36,0,0,0,0,0,0,0,0,0,0,9,0,2,1,5614560635,-1,沧州市黄骅市,沧州市黄骅市羊二庄镇,12.0,23.0,0.0,6.4,41.4,51.45384615384615,45.8261780104712,45.77052537845058
河北省,沧州市,黄骅市,官庄乡,117.1631491,38.4555484,0,0,0,9,94,0,0,0,0,0,2,0,0,0,0,10,3,3,2,0,0,0,4,25,0,0,0,0,0,2,0,0,0,0,2,0,3,1,5614560629,-1,沧州市黄骅市,沧州市黄骅市官庄乡,12.0,23.0,5.0,2.3,42.3,51.45384615384615,45.8261780104712,45.77052537845058
河北省,沧州市,黄骅市,羊三木回族乡,117.2852678,38.4510182,6,1,0,10,57,0,0,1,0,0,0,0,0,0,0,5,1,3,1,2,0,0,5,48,0,0,0,0,0,0,0,0,0,0,4,1,2,0,5614560631,-1,沧州市黄骅市,沧州市黄骅市羊三木回族乡,12.0,25.0,0.0,1.2,38.2,51.45384615384615,45.8261780104712,45.77052537845058
河北省,沧州市,河间市,瀛州路街道,116.1084616,38.4418377,16,8,33,42,185,0,0,2,4,2,3,0,0,2,2,20,2510,3,8,2,0,8,12,18,0,0,0,0,0,0,0,0,2,1,4,588,3,4,7314615598,-1,沧州市河间市,沧州市河间市瀛州路街道,12.0,25.0,8.0,20.0,65.0,44.010000000000005,45.8261780104712,45.77052537845058
河北省,沧州市,河间市,城垣西路街道,116.0750158,38.4424522,18,7,19,36,280,1,1,0,4,0,3,0,0,2,2,24,2601,4,8,0,4,11,9,72,0,0,0,1,0,2,0,0,0,1,3,601,3,5,7314615615,-1,沧州市河间市,沧州市河间市城垣西路街道,12.0,28.0,11.0,20.0,71.0,44.010000000000005,45.8261780104712,45.77052537845058
河北省,沧州市,河间市,米各庄镇,116.2874454,38.4861765,0,2,2,6,108,0,0,0,0,0,1,0,0,0,0,14,57,2,3,0,2,2,3,33,0,0,0,0,0,1,0,0,0,0,2,39,2,3,7314616190,-1,沧州市河间市,沧州市河间市米各庄镇,12.0,22.0,5.0,12.600000000000001,51.6,44.010000000000005,45.8261780104712,45.77052537845058
河北省,沧州市,河间市,景和镇,116.4531577,38.3910012,0,5,1,7,99,1,0,2,0,0,1,0,0,0,0,18,35,4,5,0,2,1,4,21,0,0,0,0,0,1,0,0,0,0,4,1,2,1,7314615716,-1,沧州市河间市,沧州市河间市景和镇,12.0,28.0,5.0,8.6,53.6,44.010000000000005,45.8261780104712,45.77052537845058
河北省,沧州市,河间市,卧佛堂镇,116.2660575,38.6119999,0,0,2,3,63,0,0,0,0,0,0,0,0,0,0,16,1,3,1,0,0,2,3,13,0,0,0,0,0,0,0,0,0,0,7,0,1,0,7314616128,-1,沧州市河间市,沧州市河间市卧佛堂镇,12.0,23.0,0.0,1.1,36.1,44.010000000000005,45.8261780104712,45.77052537845058
河北省,沧州市,河间市,束城镇,116.3847399,38.5372984,0,3,1,11,34,0,0,0,0,0,0,0,0,0,0,21,0,2,2,0,3,0,5,9,0,0,0,0,0,0,0,0,0,0,2,0,1,2,7314615409,-1,沧州市河间市,沧州市河间市束城镇,12.0,21.5,0.0,2.0,35.5,44.010000000000005,45.8261780104712,45.77052537845058
河北省,沧州市,河间市,留古寺镇,116.2151706,38.5355109,0,0,2,4,24,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,1,1,12,0,0,0,0,0,0,0,0,0,0,3,0,1,0,7314615602,-1,沧州市河间市,沧州市河间市留古寺镇,12.0,18.4,0.0,0.0,30.4,44.010000000000005,45.8261780104712,45.77052537845058
河北省,沧州市,河间市,沙河桥镇,116.3250285,38.3908919,0,10,2,10,98,0,0,0,0,0,1,0,0,0,0,25,16,2,2,0,6,1,7,21,0,0,0,0,0,0,0,0,0,0,4,5,1,1,7314615695,-1,沧州市河间市,沧州市河间市沙河桥镇,12.0,22.0,0.0,4.1,38.1,44.010000000000005,45.8261780104712,45.77052537845058
河北省,沧州市,河间市,诗经村镇,116.1142713,38.5372355,2,0,0,2,42,0,0,0,0,0,0,0,0,0,0,10,0,1,1,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,2,0,1,0,7314615816,-1,沧州市河间市,沧州市河间市诗经村镇,12.0,21.0,0.0,1.0,34.0,44.010000000000005,45.8261780104712,45.77052537845058
河北省,沧州市,河间市,尊祖庄镇,116.3704893,38.4737567,0,0,6,12,92,0,0,0,0,0,1,0,0,0,0,18,99,3,2,0,0,3,0,16,0,0,0,0,0,0,0,0,0,0,2,0,1,1,7314615581,-1,沧州市河间市,沧州市河间市尊祖庄镇,12.0,23.0,0.0,11.9,46.9,44.010000000000005,45.8261780104712,45.77052537845058
河北省,沧州市,河间市,兴村镇,115.9879446,38.5065767,0,1,0,3,70,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,1,0,2,24,0,0,0,0,0,0,0,0,0,0,2,0,1,0,7314615391,-1,沧州市河间市,沧州市河间市兴村镇,12.0,21.0,0.0,0.0,33.0,44.010000000000005,45.8261780104712,45.77052537845058
河北省,沧州市,河间市,行别营镇,116.2686914,38.4199397,0,0,3,2,86,0,0,0,0,0,1,0,0,0,0,16,10,2,1,0,0,1,2,12,0,0,0,0,0,1,0,0,0,0,3,4,2,0,7314615799,-1,沧州市河间市,沧州市河间市行别营镇,12.0,22.0,5.0,2.4000000000000004,41.4,44.010000000000005,45.8261780104712,45.77052537845058
河北省,沧州市,河间市,故仙镇,116.3973194,38.4183762,0,6,5,3,64,0,0,0,0,0,1,0,0,0,0,14,34,3,4,0,0,4,3,18,0,0,0,0,0,1,0,0,0,0,5,27,2,2,7314615590,-1,沧州市河间市,沧州市河间市故仙镇,12.0,23.0,5.0,10.100000000000001,50.1,44.010000000000005,45.8261780104712,45.77052537845058
河北省,沧州市,河间市,黎民居乡,116.5031272,38.4333205,0,0,0,5,76,0,0,0,0,0,2,0,0,0,0,11,25,2,3,0,0,0,1,19,0,0,0,0,0,1,0,0,0,0,2,15,1,0,7314615434,-1,沧州市河间市,沧州市河间市黎民居乡,12.0,22.0,5.0,7.0,46.0,44.010000000000005,45.8261780104712,45.77052537845058
河北省,沧州市,河间市,沙洼乡,116.164493,38.4133829,8,5,4,7,88,0,0,0,0,0,0,0,0,0,0,18,47,2,3,0,5,0,0,20,0,0,0,0,0,0,0,0,0,0,4,25,2,2,7314615481,-1,沧州市河间市,沧州市河间市沙洼乡,12.0,22.0,0.0,10.2,44.2,44.010000000000005,45.8261780104712,45.77052537845058
河北省,沧州市,河间市,西九吉乡,116.1314213,38.3801694,0,0,0,3,54,0,0,0,0,0,0,0,0,0,0,22,0,1,1,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,7314616104,-1,沧州市河间市,沧州市河间市西九吉乡,12.0,16.0,0.0,1.0,29.0,44.010000000000005,45.8261780104712,45.77052537845058
河北省,沧州市,河间市,北石槽乡,116.2099618,38.5906861,0,0,1,1,109,0,0,0,0,0,0,0,0,0,0,13,4,4,1,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,2,1,2,1,7314615741,-1,沧州市河间市,沧州市河间市北石槽乡,12.0,24.0,0.0,1.5,37.5,44.010000000000005,45.8261780104712,45.77052537845058
河北省,沧州市,河间市,时村乡,116.1820292,38.4886496,0,2,1,1,22,0,0,1,0,0,0,0,0,0,0,10,0,1,0,0,1,0,0,18,0,0,0,0,0,0,0,0,0,0,3,0,1,0,7314615801,-1,沧州市河间市,沧州市河间市时村乡,12.0,18.8,0.0,0.0,30.8,44.010000000000005,45.8261780104712,45.77052537845058
河北省,沧州市,河间市,龙华店乡,116.081838,38.3515052,2,0,0,4,42,0,0,0,0,0,0,0,0,0,0,17,0,2,2,2,0,0,3,22,0,0,0,0,0,0,0,0,0,0,2,0,1,1,7314615574,-1,沧州市河间市,沧州市河间市龙华店乡,12.0,22.0,0.0,2.0,36.0,44.010000000000005,45.8261780104712,45.77052537845058
河北省,沧州市,河间市,果子洼回族乡,116.0541683,38.4303075,17,4,10,23,241,1,1,0,2,0,2,0,0,0,1,20,1110,4,8,10,0,0,5,53,0,0,0,0,0,1,0,0,0,0,5,66,2,2,7314615630,-1,沧州市河间市,沧州市河间市果子洼回族乡,12.0,28.0,10.0,20.0,70.0,44.010000000000005,45.8261780104712,45.77052537845058
河北省,廊坊市,安次区,银河南路街道,116.6958949,39.5030907,3,57,51,65,170,13,6,3,5,4,14,0,0,0,8,19,98,7,12,0,6,7,6,25,9,2,0,0,0,2,0,0,0,3,5,33,5,8,7851954566,9796084,廊坊市安次区,廊坊市安次区银河南路街道,20.0,30.0,13.0,20.0,83.0,55.445454545454545,51.93271028037383,45.77052537845058
河北省,廊坊市,安次区,光明西道街道,116.6926843,39.5130896,2,57,65,65,176,14,6,2,6,4,15,0,0,1,11,19,124,8,13,0,10,21,8,33,10,0,0,2,2,2,0,0,0,1,7,49,5,4,7851999815,9796083,廊坊市安次区,廊坊市安次区光明西道街道,20.0,30.0,16.0,20.0,86.0,55.445454545454545,51.93271028037383,45.77052537845058
河北省,廊坊市,安次区,永华道街道,116.685496,39.5059566,0,64,69,59,190,13,4,2,5,5,15,0,0,1,7,21,99,7,13,0,9,5,4,26,0,1,0,0,1,2,0,0,0,3,7,14,2,6,7851954547,9796085,廊坊市安次区,廊坊市安次区永华道街道,20.0,30.0,18.0,19.3,87.3,55.445454545454545,51.93271028037383,45.77052537845058
河北省,廊坊市,安次区,落垡镇,116.7963165,39.4187697,0,10,0,7,34,0,0,0,1,0,0,0,0,0,0,12,2,3,2,0,0,0,3,11,0,0,0,1,0,0,0,0,0,0,2,0,1,1,7851999908,-1,廊坊市安次区,廊坊市安次区落垡镇,12.0,23.0,5.0,2.2,42.2,55.445454545454545,51.93271028037383,45.77052537845058
河北省,廊坊市,安次区,码头镇,116.7623972,39.3035578,2,0,8,2,20,0,0,0,0,0,1,0,0,0,0,11,14,3,2,0,0,5,0,7,0,0,0,0,0,1,0,0,0,0,2,13,2,1,7851999907,14357341,廊坊市安次区,廊坊市安次区码头镇,20.0,16.1,5.0,4.7,45.800000000000004,55.445454545454545,51.93271028037383,45.77052537845058
河北省,廊坊市,安次区,葛渔城镇,116.8268132,39.2505757,0,5,8,7,46,0,0,0,0,0,0,0,0,0,0,11,1,3,3,0,1,0,4,7,0,0,0,0,0,0,0,0,0,0,3,0,3,1,7851999882,-1,廊坊市安次区,廊坊市安次区葛渔城镇,12.0,23.0,0.0,3.1,38.1,55.445454545454545,51.93271028037383,45.77052537845058
河北省,廊坊市,安次区,东沽港镇,116.8324136,39.1776474,2,0,2,2,38,0,0,0,0,0,0,1,0,0,0,17,6,3,4,2,0,2,0,10,0,0,0,0,0,0,0,0,0,0,4,1,3,2,7851954576,-1,廊坊市安次区,廊坊市安次区东沽港镇,12.0,20.6,0.0,4.7,37.300000000000004,55.445454545454545,51.93271028037383,45.77052537845058
河北省,廊坊市,安次区,调河头镇,116.7141819,39.2759417,10,2,2,0,14,0,0,1,0,0,0,0,0,0,0,16,3,2,1,6,0,0,0,4,0,0,1,0,0,0,0,0,0,0,4,0,2,1,7851999921,-1,廊坊市安次区,廊坊市安次区调河头镇,12.0,13.0,0.0,1.3,26.3,55.445454545454545,51.93271028037383,45.77052537845058
河北省,廊坊市,安次区,北史家务镇,116.6900855,39.5045532,2,64,63,58,181,13,6,2,5,5,15,0,0,1,7,21,94,7,12,0,10,7,4,25,0,1,0,0,1,2,0,0,0,3,8,35,2,6,7851954514,-1,廊坊市安次区,廊坊市安次区北史家务镇,12.0,30.0,18.0,20.0,80.0,55.445454545454545,51.93271028037383,45.77052537845058
河北省,廊坊市,安次区,杨税务镇,116.6756814,39.4640426,10,43,5,35,170,2,2,0,0,2,1,0,0,0,0,16,33,6,7,0,6,0,1,46,0,0,0,0,1,0,0,0,0,0,5,8,3,2,7851999991,-1,廊坊市安次区,廊坊市安次区杨税务镇,12.0,28.0,5.0,11.100000000000001,56.1,55.445454545454545,51.93271028037383,45.77052537845058
河北省,廊坊市,安次区,仇庄镇,116.7359185,39.369754,2,0,4,0,8,0,0,0,0,0,0,0,0,0,1,24,8,3,3,2,0,0,0,3,0,0,0,0,0,0,0,0,0,1,4,5,3,1,7851999814,-1,廊坊市安次区,廊坊市安次区仇庄镇,12.0,10.5,1.0,4.3,27.8,55.445454545454545,51.93271028037383,45.77052537845058
河北省,廊坊市,广阳区,银河北路街道,116.6939268,39.5191164,2,37,68,62,161,19,4,0,5,4,19,0,0,1,9,20,113,8,12,0,12,33,22,30,6,0,0,4,2,2,0,0,0,2,7,23,5,4,7852000081,9796186,廊坊市广阳区,廊坊市广阳区银河北路街道,20.0,28.0,17.0,20.0,85.0,68.72222222222223,51.93271028037383,45.77052537845058
河北省,廊坊市,广阳区,爱民东道街道,116.6672603,39.5322374,0,53,79,46,214,14,2,0,4,3,17,0,0,1,3,11,92,8,14,0,7,29,7,39,0,2,0,0,0,1,0,0,0,0,1,7,3,6,7852000097,9796177,廊坊市广阳区,廊坊市广阳区爱民东道街道,20.0,28.0,10.0,17.9,75.9,68.72222222222223,51.93271028037383,45.77052537845058
河北省,廊坊市,广阳区,解放道街道,116.705815,39.5142476,3,45,66,77,138,14,6,3,5,4,12,0,0,1,11,20,120,8,13,0,6,25,16,13,12,2,0,4,2,1,0,0,0,1,2,47,6,4,7852000075,9796179,廊坊市广阳区,廊坊市广阳区解放道街道,20.0,30.0,16.0,20.0,86.0,68.72222222222223,51.93271028037383,45.77052537845058
河北省,廊坊市,广阳区,新开路街道,116.7234379,39.5245903,2,33,38,54,142,20,4,0,4,2,10,1,0,1,5,18,110,8,12,2,0,6,18,17,0,1,0,0,1,1,0,0,0,2,1,3,2,6,7852000052,9796184,廊坊市广阳区,廊坊市广阳区新开路街道,20.0,28.0,17.0,19.3,84.3,68.72222222222223,51.93271028037383,45.77052537845058
河北省,廊坊市,广阳区,新源道街道,116.7227363,39.5487564,5,16,28,28,87,19,7,0,0,1,11,1,0,0,3,14,106,7,11,2,0,5,6,12,1,3,0,0,0,0,1,0,0,0,3,46,4,8,7852000094,9796185,廊坊市广阳区,廊坊市广阳区新源道街道,20.0,28.0,5.0,20.0,73.0,68.72222222222223,51.93271028037383,45.77052537845058
河北省,廊坊市,广阳区,南尖塔镇,116.6929015,39.5645753,15,18,24,36,44,23,5,0,1,2,10,0,0,0,0,10,56,6,14,0,8,8,6,1,0,0,0,0,0,2,0,0,0,0,3,0,1,4,7852000091,9796182,廊坊市广阳区,廊坊市广阳区南尖塔镇,20.0,27.1,10.0,13.600000000000001,70.7,68.72222222222223,51.93271028037383,45.77052537845058
河北省,廊坊市,广阳区,万庄镇,116.5870026,39.5768384,0,0,27,21,132,31,0,3,0,2,3,0,0,0,0,13,54,3,4,0,0,17,2,12,11,0,0,0,0,0,0,0,0,0,4,13,2,2,7852000105,-1,廊坊市广阳区,廊坊市广阳区万庄镇,12.0,27.0,0.0,10.7,49.7,68.72222222222223,51.93271028037383,45.77052537845058
河北省,廊坊市,广阳区,九州镇,116.584492,39.5070215,10,4,4,15,297,0,0,0,0,0,0,0,0,0,0,15,48,3,5,2,1,0,2,27,0,0,0,0,0,0,0,0,0,0,2,4,2,1,7852000060,9796180,廊坊市广阳区,廊坊市广阳区九州镇,20.0,23.0,0.0,10.2,53.2,68.72222222222223,51.93271028037383,45.77052537845058
河北省,廊坊市,广阳区,北旺镇,116.7636529,39.5167305,10,15,17,18,220,0,0,0,0,0,0,0,0,0,0,14,7,4,4,0,6,0,0,14,0,0,0,0,0,0,0,0,0,0,1,0,1,1,7852000165,-1,廊坊市广阳区,廊坊市广阳区北旺镇,12.0,24.0,0.0,4.7,40.7,68.72222222222223,51.93271028037383,45.77052537845058
河北省,廊坊市,固安县,固安镇,116.2978867,39.4407346,17,31,53,34,242,105,6,4,3,2,12,1,0,0,2,7,683,6,11,6,7,6,8,11,30,0,1,2,0,2,0,0,0,0,2,236,3,5,7924750336,-1,廊坊市固安县,廊坊市固安县固安镇,12.0,30.0,10.0,20.0,72.0,41.36666666666667,51.93271028037383,45.77052537845058
河北省,廊坊市,固安县,宫村镇,116.1839199,39.4666877,0,12,1,2,121,0,0,0,0,0,0,0,0,0,0,14,3,3,3,0,6,1,0,11,0,0,0,0,0,0,0,0,0,0,2,0,2,1,7924750331,-1,廊坊市固安县,廊坊市固安县宫村镇,12.0,23.0,0.0,3.3,38.3,41.36666666666667,51.93271028037383,45.77052537845058
河北省,廊坊市,固安县,柳泉镇,116.3078165,39.3653245,9,0,5,1,171,12,0,0,0,0,0,0,0,0,0,20,0,3,3,5,0,0,1,25,4,0,0,0,0,0,0,0,0,0,4,0,2,1,7924750308,-1,廊坊市固安县,廊坊市固安县柳泉镇,12.0,25.0,0.0,3.0,40.0,41.36666666666667,51.93271028037383,45.77052537845058
河北省,廊坊市,固安县,牛驼镇,116.3365268,39.2671097,8,0,2,9,112,16,0,0,0,0,0,0,0,0,0,21,0,3,3,2,0,0,6,21,4,0,0,0,0,0,0,0,0,0,2,0,2,1,7924750631,-1,廊坊市固安县,廊坊市固安县牛驼镇,12.0,25.0,0.0,3.0,40.0,41.36666666666667,51.93271028037383,45.77052537845058
河北省,廊坊市,固安县,马庄镇,116.2566453,39.1914818,0,0,3,9,33,0,0,2,1,0,1,0,0,0,0,14,6,3,2,0,0,1,5,9,0,0,0,0,0,1,0,0,0,0,6,0,2,0,7924750444,-1,廊坊市固安县,廊坊市固安县马庄镇,12.0,24.3,10.0,2.6,48.9,41.36666666666667,51.93271028037383,45.77052537845058
河北省,廊坊市,固安县,东湾镇,116.1809372,39.4065414,0,0,6,9,95,0,1,3,0,0,2,0,0,0,0,13,32,3,5,0,0,3,1,11,0,0,0,0,0,0,0,0,0,0,3,7,2,2,7924750341,-1,廊坊市固安县,廊坊市固安县东湾镇,12.0,27.0,0.0,8.9,47.9,41.36666666666667,51.93271028037383,45.77052537845058
河北省,廊坊市,固安县,渠沟镇,116.2538826,39.2864106,0,0,5,8,71,0,1,2,0,0,0,0,0,0,0,14,0,4,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,3,0,2,1,7924750446,-1,廊坊市固安县,廊坊市固安县渠沟镇,12.0,28.0,0.0,1.0,41.0,41.36666666666667,51.93271028037383,45.77052537845058
河北省,廊坊市,固安县,彭村乡,116.2464582,39.3510787,3,0,4,0,14,0,0,0,0,0,0,0,0,0,0,12,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,7924750466,-1,廊坊市固安县,廊坊市固安县彭村乡,12.0,9.8,0.0,2.0,23.8,41.36666666666667,51.93271028037383,45.77052537845058
河北省,廊坊市,固安县,礼让店乡,116.2262237,39.2397113,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,16,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,7924750496,-1,廊坊市固安县,廊坊市固安县礼让店乡,12.0,8.4,0.0,0.0,20.4,41.36666666666667,51.93271028037383,45.77052537845058
河北省,廊坊市,永清县,城区街道,116.5022444,39.3221188,0,29,33,11,59,61,0,0,3,1,9,1,2,7,12,27,8,5,4,0,10,8,1,13,18,0,0,3,0,3,1,0,3,4,7,4,4,3,7841952367,9795204,廊坊市永清县,廊坊市永清县城区街道,20.0,26.0,21.0,5.2,72.2,42.40909090909091,51.93271028037383,45.77052537845058
河北省,廊坊市,永清县,永清镇,116.4895526,39.2960359,0,15,25,11,60,22,0,1,1,1,6,1,0,3,6,31,7,5,4,0,2,9,2,10,0,0,0,0,0,2,0,0,0,0,6,0,2,3,7841951247,-1,廊坊市永清县,廊坊市永清县永清镇,12.0,28.0,10.0,4.7,54.7,42.40909090909091,51.93271028037383,45.77052537845058
河北省,廊坊市,永清县,韩村镇,116.6050589,39.4045909,0,10,0,5,14,0,0,0,0,0,0,0,0,0,0,15,9,4,1,0,4,0,3,4,0,0,0,0,0,0,0,0,0,0,3,0,2,1,7841952224,-1,廊坊市永清县,廊坊市永清县韩村镇,12.0,18.0,0.0,1.9,31.9,42.40909090909091,51.93271028037383,45.77052537845058
河北省,廊坊市,永清县,后奕镇,116.5507549,39.2263088,0,5,2,17,24,2,0,1,0,2,0,1,0,2,1,15,8,4,3,0,0,1,7,5,2,0,0,0,2,0,1,0,1,1,4,4,1,1,7841951233,-1,廊坊市永清县,廊坊市永清县后奕镇,12.0,24.3,13.0,4.2,53.5,42.40909090909091,51.93271028037383,45.77052537845058
河北省,廊坊市,永清县,别古庄镇,116.664443,39.3145716,0,0,1,6,15,0,0,0,0,0,0,0,0,0,0,17,3,3,1,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,7841952206,-1,廊坊市永清县,廊坊市永清县别古庄镇,12.0,16.9,0.0,1.3,30.2,42.40909090909091,51.93271028037383,45.77052537845058
河北省,廊坊市,永清县,里澜城镇,116.715877,39.2015611,4,5,0,6,88,5,0,0,0,0,0,0,0,0,0,19,8,5,7,2,4,0,3,5,0,0,0,0,0,0,0,0,0,0,4,0,2,2,7841952293,-1,廊坊市永清县,廊坊市永清县里澜城镇,12.0,26.0,0.0,7.8,45.8,42.40909090909091,51.93271028037383,45.77052537845058
河北省,廊坊市,永清县,管家务回族乡,116.5443073,39.4484884,0,3,4,0,82,0,0,0,0,0,0,0,0,0,0,12,1,3,2,0,1,0,0,26,0,0,0,0,0,0,0,0,0,0,3,0,2,0,7841952199,-1,廊坊市永清县,廊坊市永清县管家务回族乡,12.0,23.0,0.0,2.1,37.1,42.40909090909091,51.93271028037383,45.77052537845058
河北省,廊坊市,永清县,曹家务乡,116.501038,39.336595,0,32,30,12,46,60,0,0,3,1,6,1,2,7,12,25,7,5,4,0,8,6,1,8,12,0,0,1,0,1,0,0,0,5,1,2,2,3,-1,-1,廊坊市永清县,廊坊市永清县曹家务乡,5.0,26.0,15.0,4.9,50.9,42.40909090909091,51.93271028037383,45.77052537845058
河北省,廊坊市,永清县,龙虎庄乡,116.4244496,39.2298243,0,5,1,8,20,0,0,0,0,0,0,0,0,0,0,12,0,2,2,0,3,0,3,2,0,0,0,0,0,0,0,0,0,0,2,0,1,1,7841952359,-1,廊坊市永清县,廊坊市永清县龙虎庄乡,12.0,16.6,0.0,2.0,30.6,42.40909090909091,51.93271028037383,45.77052537845058
河北省,廊坊市,永清县,刘街乡,116.548325,39.173173,0,0,0,8,54,3,0,0,0,0,0,1,0,0,0,15,3,7,3,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,-1,廊坊市永清县,廊坊市永清县刘街乡,5.0,23.0,0.0,3.3,31.3,42.40909090909091,51.93271028037383,45.77052537845058
河北省,廊坊市,永清县,三圣口乡,116.6456675,39.2091607,0,1,0,3,12,0,0,0,0,0,0,0,0,0,0,21,0,2,3,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,4,0,2,0,7841952247,-1,廊坊市永清县,廊坊市永清县三圣口乡,12.0,13.3,0.0,3.0,28.3,42.40909090909091,51.93271028037383,45.77052537845058
河北省,廊坊市,香河县,淑阳镇,116.9816778,39.7527224,16,17,2,5,395,56,32,2,2,1,4,1,0,0,8,29,69,4,11,8,6,0,1,89,10,13,0,0,0,2,1,0,0,5,5,13,3,6,5643114730,-1,廊坊市香河县,廊坊市香河县淑阳镇,12.0,30.0,20.0,16.200000000000003,78.2,52.02222222222222,51.93271028037383,45.77052537845058
河北省,廊坊市,香河县,蒋辛屯镇,116.9861421,39.8244319,12,0,23,30,142,44,0,1,0,0,3,0,0,0,0,24,137,5,6,12,0,9,1,25,15,0,1,0,0,2,0,0,0,0,3,23,3,4,7899326075,9792328,廊坊市香河县,廊坊市香河县蒋辛屯镇,20.0,28.0,5.0,18.0,71.0,52.02222222222222,51.93271028037383,45.77052537845058
河北省,廊坊市,香河县,渠口镇,117.1280149,39.7638734,2,0,0,7,44,0,0,0,0,0,0,0,0,0,0,30,11,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,4,5,1,0,7899325980,-1,廊坊市香河县,廊坊市香河县渠口镇,12.0,22.4,0.0,2.6,37.0,52.02222222222222,51.93271028037383,45.77052537845058
河北省,廊坊市,香河县,安头屯镇,117.084929,39.717407,0,0,5,0,46,0,0,0,0,0,0,0,0,0,0,12,5,2,4,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,2,1,2,1,5643114723,-1,廊坊市香河县,廊坊市香河县安头屯镇,12.0,17.700000000000003,0.0,4.6,34.300000000000004,52.02222222222222,51.93271028037383,45.77052537845058
